Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/09/26 10:36:34,2.93,37.84700,-122.24730,179.462,11.947,0.0,-83,0.700,0.000,3.210
2014/09/26 10:36:39,1.85,37.84693,-122.24739,172.572,3.840,0.0,-83,0.738,1.417,3.702
2014/09/26 10:36:44,1.92,37.84670,-122.24769,153.543,23.602,0.0,-83,0.684,0.000,0.000
2014/09/26 10:36:49,2.67,37.84629,-122.24841,144.685,36.857,0.0,-83,0.585,1.458,3.058
2014/09/26 10:36:54,1.86,37.84595,-122.24924,145.341,38.978,0.0,-105,0.618,0.708,3.720
2014/09/26 10:36:59,2.39,37.84560,-122.25009,140.748,36.706,0.0,-105,0.825,1.458,2.819
2014/09/26 10:37:04,1.92,37.84530,-122.25086,142.717,31.682,0.0,-105,0.686,0.000,3.842
2014/09/26 10:37:09,1.86,37.84509,-122.25145,140.092,21.441,0.0,-105,1.251,1.458,0.000
2014/09/26 10:37:14,1.86,37.84507,-122.25168,133.530,5.214,0.0,-105,0.983,1.458,3.146
2014/09/26 10:37:19,1.86,37.84523,-122.25188,131.890,14.634,0.0,-105,1.105,0.000,2.202
2014/09/26 10:37:24,1.98,37.84553,-122.25197,133.202,11.394,0.0,-65,1.018,1.417,3.470
2014/09/26 10:37:29,1.86,37.84557,-122.25211,138.451,4.925,0.0,-65,1.638,1.458,2.849
2014/09/26 10:37:34,1.86,37.84562,-122.25215,139.764,0.717,0.0,-65,1.031,0.000,1.510
2014/09/26 10:54:34,4.19,37.79936,-122.27782,69.554,56.716,0.0,-65,0.000,0.000,0.000
2014/09/26 10:54:40,4.19,37.79889,-122.27647,68.570,57.618,0.0,-65,0.000,0.000,0.000
2014/09/26 10:54:45,4.2,37.79840,-122.27514,85.630,57.640,0.0,-65,0.000,0.000,0.000
2014/09/26 10:54:50,4.2,37.79789,-122.27379,103.675,56.295,0.0,-65,0.000,0.000,0.000
2014/09/26 10:54:55,4.21,37.79759,-122.27303,114.829,55.252,0.0,-65,0.000,0.000,1.179
2014/09/26 10:55:00,4.21,37.79759,-122.27303,114.829,55.252,0.0,-69,0.073,0.083,1.398
2014/09/26 10:55:05,4.22,37.79633,-122.26954,127.953,64.596,0.0,-69,0.786,0.000,0.000
2014/09/26 10:55:10,4.23,37.79578,-122.26807,144.029,64.161,0.0,-69,0.153,0.750,0.000
2014/09/26 10:55:15,4.23,37.79520,-122.26656,139.436,67.005,0.0,-69,0.222,0.042,8.543
2014/09/26 10:55:20,4.24,37.79451,-122.26517,117.782,67.400,0.0,-69,0.737,1.375,0.198
2014/09/26 10:55:25,4.24,37.79359,-122.26394,89.895,64.340,0.0,-69,1.935,1.292,0.256
2014/09/26 10:55:30,4.25,37.79263,-122.26289,87.927,63.547,0.0,-75,1.885,0.000,0.487
2014/09/26 10:55:35,4.25,37.79167,-122.26180,108.268,63.964,0.0,-75,1.609,1.667,0.329
2014/09/26 10:55:40,4.26,37.79094,-122.26088,113.517,63.974,0.0,-75,1.170,1.750,0.502
2014/09/26 10:55:45,4.26,37.79094,-122.26088,113.517,63.974,0.0,-75,1.548,1.792,0.537
2014/09/26 10:55:50,4.27,37.78976,-122.25767,107.612,64.123,0.0,-75,1.362,1.458,0.437
2014/09/26 10:55:55,4.28,37.78952,-122.25607,78.740,64.022,0.0,-75,1.949,1.750,0.469
2014/09/26 10:56:00,4.28,37.78928,-122.25444,68.898,66.462,0.0,-75,1.894,1.625,0.233
2014/09/26 10:56:05,4.28,37.78913,-122.25349,61.680,63.288,0.0,-65,0.924,1.792,0.426
2014/09/26 10:56:10,4.29,37.78867,-122.25135,64.961,62.198,0.0,-65,1.516,1.833,0.496
2014/09/26 10:56:15,4.3,37.78828,-122.24993,77.756,59.567,0.0,-65,1.003,1.708,0.443
2014/09/26 10:56:20,4.3,37.78776,-122.24875,64.961,54.842,0.0,-65,0.670,1.167,1.848
2014/09/26 10:56:25,4.31,37.78730,-122.24751,56.430,56.704,0.0,-65,0.744,1.167,0.249
2014/09/26 10:56:30,4.32,37.78678,-122.24621,72.835,57.798,0.0,-65,0.194,0.250,5.073
2014/09/26 10:56:35,4.32,37.78611,-122.24488,89.239,64.622,0.0,-73,0.471,2.042,1.423
2014/09/26 10:56:40,4.32,37.78597,-122.24460,90.223,65.626,0.0,-73,1.105,2.625,2.281
2014/09/26 10:56:45,4.33,37.78453,-122.24213,78.084,70.267,0.0,-73,1.212,0.000,1.549
2014/09/26 10:56:50,4.34,37.78376,-122.24077,73.163,65.431,0.0,-73,1.143,2.042,3.196
2014/09/26 10:56:55,4.35,37.78286,-122.23966,62.664,60.092,0.0,-73,1.792,1.417,2.422
2014/09/26 10:57:00,4.35,37.78181,-122.23896,57.087,57.330,0.0,-73,1.241,1.375,0.000
2014/09/26 10:57:05,4.36,37.78074,-122.23858,38.714,58.491,0.0,-51,1.258,0.000,2.986
2014/09/26 10:57:10,4.36,37.77963,-122.23821,39.698,58.187,0.0,-51,1.190,1.333,3.733
2014/09/26 10:57:15,4.37,37.77900,-122.23798,42.323,54.671,0.0,-51,1.692,1.375,2.097
2014/09/26 10:57:20,4.38,37.77768,-122.23716,9.186,54.057,0.0,-51,0.949,2.000,2.728
2014/09/26 10:57:25,4.38,37.77768,-122.23716,9.186,54.057,0.0,-51,0.587,1.375,0.000
2014/09/26 10:57:30,4.39,37.77614,-122.23562,43.307,48.853,0.0,-51,0.480,0.000,4.147
2014/09/26 10:57:35,4.39,37.77555,-122.23476,52.165,43.911,0.0,-77,0.218,1.333,5.850
2014/09/26 10:57:40,4.4,37.77508,-122.23382,59.383,44.207,0.0,-77,1.133,2.083,0.888
2014/09/26 10:57:45,4.41,37.77468,-122.23270,67.257,50.914,0.0,-77,1.690,0.000,1.002
2014/09/26 10:57:50,4.41,37.77427,-122.23147,72.507,50.790,0.0,-77,1.939,2.042,1.365
2014/09/26 10:57:55,4.42,37.77390,-122.23042,85.958,37.572,0.0,-77,0.723,2.000,3.899
2014/09/26 10:58:00,4.43,37.77363,-122.22964,93.504,34.821,0.0,-77,0.000,1.542,1.511
2014/09/26 10:58:05,2.77,37.77331,-122.22872,65.617,45.273,0.0,-77,0.964,2.042,2.302
2014/09/26 10:58:10,2.78,37.77298,-122.22764,57.415,46.909,0.0,-53,1.089,2.042,1.841
2014/09/26 10:58:15,2.78,37.77264,-122.22657,46.260,41.412,0.0,-53,0.772,0.000,1.942
2014/09/26 10:58:20,2.78,37.77231,-122.22554,42.979,46.311,0.0,-53,0.748,2.000,2.223
2014/09/26 10:58:25,2.78,37.77191,-122.22449,39.042,45.661,0.0,-53,0.976,1.375,3.474
2014/09/26 10:58:30,2.78,37.77145,-122.22368,38.386,37.420,0.0,-53,0.343,2.042,0.000
2014/09/26 10:58:35,2.78,37.77097,-122.22306,41.010,34.452,0.0,-53,0.608,1.333,2.598
2014/09/26 10:58:40,2.78,37.77037,-122.22254,35.433,34.830,0.0,-93,0.569,0.000,2.717
2014/09/26 10:58:45,2.78,37.76976,-122.22207,32.808,33.954,0.0,-93,0.498,1.333,2.570
2014/09/26 10:58:50,2.79,37.76932,-122.22174,28.543,24.323,0.0,-93,1.294,1.375,2.680
2014/09/26 10:58:55,5.88,37.76904,-122.22152,19.685,21.772,0.0,-93,0.715,2.000,1.746
2014/09/26 10:59:00,5.88,37.76904,-122.22152,19.685,21.772,0.0,-93,0.985,0.000,2.506
2014/09/26 10:59:05,4.25,37.76842,-122.22121,21.325,14.011,0.0,-93,0.662,1.375,3.174
2014/09/26 10:59:10,4.26,37.76842,-122.22123,20.341,12.477,0.0,-95,1.125,1.333,0.000
2014/09/26 10:59:15,3.82,37.76845,-122.22083,19.357,5.147,0.0,-95,0.710,0.000,3.549
2014/09/26 10:59:20,2.53,37.76984,-122.21955,18.373,26.309,0.0,-95,0.835,1.375,2.786
2014/09/26 10:59:25,5.1,37.77085,-122.21877,14.436,40.332,0.0,-95,0.374,0.000,1.255
2014/09/26 10:59:30,5.1,37.77139,-122.21812,12.795,37.056,0.0,-95,0.440,1.417,3.270
2014/09/26 10:59:35,5.11,37.77177,-122.21751,10.827,32.490,0.0,-95,1.058,2.042,1.410
2014/09/26 10:59:40,2.8,37.77179,-122.21676,7.546,33.708,0.0,-93,0.885,2.042,1.082
2014/09/26 10:59:45,2.8,37.77165,-122.21620,9.514,20.363,0.0,-93,0.670,0.000,1.756
2014/09/26 10:59:50,2.8,37.77154,-122.21625,12.139,0.922,0.0,-93,1.228,2.042,2.805
2014/09/26 10:59:55,2.8,37.77150,-122.21630,12.795,0.653,0.0,-93,1.603,2.000,2.370
2014/09/26 11:00:00,2.8,37.77147,-122.21633,18.045,0.571,0.0,-93,2.321,2.042,2.834
2014/09/26 11:00:05,2.8,37.77144,-122.21636,23.950,0.516,0.0,-93,1.814,2.042,1.833
2014/09/26 11:00:10,2.8,37.77142,-122.21638,29.856,0.711,0.0,-93,1.790,2.000,1.070
2014/09/26 11:00:15,2.81,37.77142,-122.21638,35.105,0.164,0.0,-85,0.990,2.042,1.146
2014/09/26 11:00:20,2.81,37.77141,-122.21639,38.714,0.078,0.0,-85,1.781,0.000,1.121
2014/09/26 11:00:25,2.81,37.77140,-122.21639,38.714,0.464,0.0,-85,1.316,0.000,1.457
2014/09/26 11:00:30,2.81,37.77135,-122.21638,44.948,5.603,0.0,-85,1.050,0.000,0.291
2014/09/26 11:00:35,2.81,37.77110,-122.21666,43.963,18.331,0.0,-85,1.423,0.000,0.890
2014/09/26 11:00:40,2.81,37.77098,-122.21681,46.916,7.160,0.0,-85,1.401,0.042,0.246
2014/09/26 11:00:45,2.81,37.77092,-122.21688,49.541,4.063,0.0,-83,1.865,1.458,0.661
2014/09/26 11:00:50,5.16,37.77081,-122.21703,49.213,8.921,0.0,-83,1.623,2.250,0.700
2014/09/26 11:00:55,2.82,37.77080,-122.21704,47.900,1.032,0.0,-83,1.120,2.042,1.450
2014/09/26 11:01:00,2.82,37.77078,-122.21707,48.228,0.488,0.0,-83,0.933,0.000,1.190
2014/09/26 11:01:05,2.82,37.77067,-122.21703,49.869,11.237,0.0,-83,0.438,2.042,3.750
2014/09/26 11:01:10,2.82,37.77025,-122.21656,54.790,30.869,0.0,-83,0.566,1.875,1.946
2014/09/26 11:01:15,2.82,37.76972,-122.21594,58.071,35.895,0.0,-91,0.739,1.917,0.582
2014/09/26 11:01:20,2.82,37.76918,-122.21530,62.008,36.872,0.0,-91,0.567,1.000,2.818
2014/09/26 11:01:25,5.18,37.76865,-122.21467,66.601,35.536,0.0,-91,0.537,0.000,1.216
2014/09/26 11:01:30,7.01,37.76816,-122.21405,67.913,34.967,0.0,-91,0.291,0.917,3.162
2014/09/26 11:01:35,2.83,37.76765,-122.21349,68.898,31.771,0.0,-91,0.525,0.000,0.000
2014/09/26 11:01:40,2.83,37.76737,-122.21320,66.273,13.222,0.0,-91,0.989,1.417,0.000
2014/09/26 11:01:45,2.83,37.76738,-122.21310,64.304,3.269,0.0,-85,0.757,1.417,1.177
2014/09/26 11:01:50,2.83,37.76772,-122.21350,63.648,27.843,0.0,-85,1.158,1.458,0.000
2014/09/26 11:01:55,5.21,37.76816,-122.21405,63.648,32.072,0.0,-85,0.581,0.958,4.225
2014/09/26 11:02:00,5.21,37.76862,-122.21457,64.304,30.048,0.0,-85,0.643,0.000,4.282
2014/09/26 11:02:05,2.83,37.76902,-122.21504,63.976,27.525,0.0,-85,0.533,1.417,3.102
2014/09/26 11:02:10,2.84,37.76941,-122.21556,66.273,29.151,0.0,-85,0.948,1.250,0.000
2014/09/26 11:02:15,2.84,37.76979,-122.21606,65.945,26.808,0.0,-85,1.124,1.208,6.208
2014/09/26 11:02:20,2.84,37.77010,-122.21646,70.210,20.806,0.0,-87,0.666,0.000,0.000
2014/09/26 11:02:25,2.84,37.77031,-122.21675,73.491,13.785,0.0,-87,0.540,1.208,4.450
2014/09/26 11:02:30,2.84,37.77039,-122.21686,74.475,3.396,0.0,-87,0.559,1.250,2.490
2014/09/26 11:02:35,2.84,37.77039,-122.21686,73.819,0.337,0.0,-87,1.210,0.000,2.138
2014/09/26 11:02:40,2.84,37.77039,-122.21686,72.507,0.399,0.0,-87,0.840,1.375,0.000
2014/09/26 11:02:45,2.84,37.77038,-122.21687,71.194,0.037,0.0,-87,0.720,0.625,6.030
2014/09/26 11:02:50,2.85,37.77039,-122.21686,70.866,0.156,0.0,-89,1.091,0.000,4.549
2014/09/26 11:02:55,2.85,37.77039,-122.21686,70.866,0.271,0.0,-89,1.571,1.167,0.000
2014/09/26 11:03:00,2.85,37.77046,-122.21693,69.882,6.859,0.0,-89,0.676,1.208,3.368
2014/09/26 11:03:05,2.85,37.77056,-122.21706,70.210,4.900,0.0,-89,0.462,0.000,3.045
2014/09/26 11:03:10,2.85,37.77057,-122.21709,70.210,1.526,0.0,-89,0.000,0.000,1.047
2014/09/26 11:03:15,2.85,37.77057,-122.21712,68.898,0.935,0.0,-89,0.371,1.250,0.334
2014/09/26 11:03:20,2.85,37.77058,-122.21722,64.304,6.966,0.0,-83,0.840,1.250,0.998
2014/09/26 11:03:25,2.86,37.77031,-122.21767,56.759,26.960,0.0,-83,0.354,0.583,0.951
2014/09/26 11:03:30,2.86,37.76990,-122.21822,55.446,31.635,0.0,-83,0.564,0.000,0.907
2014/09/26 11:03:35,3.01,37.76947,-122.21881,53.150,31.959,0.0,-83,0.565,1.833,1.048
2014/09/26 11:03:40,2.86,37.76907,-122.21930,52.822,27.733,0.0,-83,0.999,1.833,1.389
2014/09/26 11:03:45,2.86,37.76878,-122.21966,52.165,21.213,0.0,-83,0.720,0.583,3.669
2014/09/26 11:03:50,2.86,37.76875,-122.21984,50.197,8.258,0.0,-89,1.324,1.292,1.294
2014/09/26 11:03:55,4.94,37.76878,-122.21988,46.588,2.457,0.0,-89,0.804,0.000,0.000
2014/09/26 11:04:00,2.96,37.76879,-122.21984,48.556,0.042,0.0,-89,0.296,0.625,9.949
2014/09/26 11:04:05,3.01,37.76876,-122.21977,47.572,1.294,0.0,-89,0.741,1.792,2.222
2014/09/26 11:04:10,4.96,37.76877,-122.21979,47.572,0.601,0.0,-89,1.770,0.000,0.000
2014/09/26 11:04:15,2.96,37.76878,-122.21981,47.572,1.308,0.0,-89,1.184,2.458,3.778
2014/09/26 11:04:20,2.96,37.76879,-122.21978,47.572,0.819,0.0,-89,1.355,0.917,3.902
2014/09/26 11:04:25,5.33,37.76880,-122.21976,47.572,0.908,0.0,-83,1.027,2.708,3.677
2014/09/26 11:04:30,2.97,37.76882,-122.21980,47.572,2.192,0.0,-83,0.905,0.000,0.000
2014/09/26 11:04:35,2.88,37.76878,-122.21975,47.572,0.444,0.0,-83,0.838,1.792,6.949
2014/09/26 11:04:40,2.88,37.76877,-122.21973,47.572,0.649,0.0,-83,1.276,0.000,1.142
2014/09/26 11:04:45,2.88,37.76876,-122.21973,47.572,0.281,0.0,-83,1.169,2.083,1.265
2014/09/26 11:04:50,2.88,37.76877,-122.21972,47.572,0.418,0.0,-83,1.065,1.792,2.786
2014/09/26 11:04:55,5.04,37.76880,-122.21975,48.228,1.872,0.0,-89,0.663,0.000,2.059
2014/09/26 11:05:00,5.05,37.76883,-122.21977,48.556,1.531,0.0,-89,0.723,1.792,0.000
2014/09/26 11:05:05,5.06,37.76883,-122.21977,49.213,0.684,0.0,-89,0.781,0.000,5.045
2014/09/26 11:05:10,5.37,37.76885,-122.21982,49.869,1.435,0.0,-89,1.022,1.792,0.000
2014/09/26 11:05:15,5.38,37.76882,-122.21976,50.525,2.055,0.0,-89,1.808,0.875,5.702
2014/09/26 11:05:20,2.99,37.76874,-122.21966,49.213,4.838,0.0,-89,1.705,2.333,2.611
2014/09/26 11:05:25,3.01,37.76873,-122.21969,49.213,1.353,0.0,-87,1.898,0.000,1.458
2014/09/26 11:05:30,3.01,37.76874,-122.21970,49.213,0.761,0.0,-87,1.152,1.792,1.449
2014/09/26 11:05:35,2.99,37.76892,-122.21998,49.213,6.427,0.0,-87,0.485,1.792,1.402
2014/09/26 11:05:40,2.89,37.77002,-122.22094,49.213,27.283,0.0,-87,1.244,0.875,1.012
2014/09/26 11:05:45,5.41,37.77049,-122.22153,48.885,29.287,0.0,-87,0.504,0.000,1.030
2014/09/26 11:05:50,5.41,37.77083,-122.22204,48.885,25.219,0.0,-87,1.137,0.917,0.750
2014/09/26 11:05:55,2.9,37.77117,-122.22257,49.213,23.302,0.0,-85,1.246,1.167,1.830
2014/09/26 11:06:00,2.9,37.77144,-122.22292,50.197,14.954,0.0,-85,1.955,1.792,1.250
2014/09/26 11:06:05,2.9,37.77154,-122.22310,51.181,7.604,0.0,-85,1.142,1.792,2.328
2014/09/26 11:06:10,2.9,37.77162,-122.22323,52.493,7.394,0.0,-85,1.183,0.000,3.863
2014/09/26 11:06:15,2.9,37.77171,-122.22342,53.478,9.145,0.0,-85,0.661,1.792,0.000
2014/09/26 11:06:20,2.91,37.77184,-122.22366,53.806,11.704,0.0,-85,0.817,0.917,0.853
2014/09/26 11:06:25,2.91,37.77197,-122.22397,53.150,13.617,0.0,-85,0.838,2.125,1.194
2014/09/26 11:06:30,2.91,37.77210,-122.22431,52.822,15.241,0.0,-85,0.451,0.000,3.058
2014/09/26 11:06:35,2.91,37.77228,-122.22476,52.493,22.109,0.0,-85,0.983,0.875,2.109
2014/09/26 11:06:40,2.91,37.77246,-122.22525,52.822,20.735,0.0,-85,1.513,1.792,1.446
2014/09/26 11:06:45,2.91,37.77264,-122.22577,55.118,23.388,0.0,-85,0.540,0.000,1.242
2014/09/26 11:06:50,2.91,37.77286,-122.22638,57.743,28.367,0.0,-85,0.632,1.875,0.312
2014/09/26 11:06:55,2.92,37.77312,-122.22715,62.664,34.423,0.0,-85,0.544,0.000,1.778
2014/09/26 11:07:00,2.92,37.77341,-122.22808,64.961,42.015,0.0,-81,0.715,1.833,1.676
2014/09/26 11:07:05,2.92,37.77376,-122.22909,65.945,43.167,0.0,-81,1.332,1.792,0.000
2014/09/26 11:07:10,2.92,37.77410,-122.23012,61.352,45.803,0.0,-81,0.878,1.792,3.130
2014/09/26 11:07:15,2.92,37.77447,-122.23125,57.415,50.154,0.0,-81,0.412,0.000,2.490
2014/09/26 11:07:20,2.92,37.77487,-122.23248,54.134,52.227,0.0,-81,0.501,0.000,4.350
2014/09/26 11:07:25,2.92,37.77530,-122.23370,50.197,53.801,0.0,-81,1.504,0.000,0.186
2014/09/26 11:07:30,2.93,37.77589,-122.23491,48.228,56.167,0.0,-65,1.478,0.083,0.301
2014/09/26 11:07:35,2.93,37.77656,-122.23602,47.900,54.489,0.0,-65,1.360,1.667,0.285
2014/09/26 11:07:40,2.93,37.77724,-122.23680,44.291,40.588,0.0,-65,0.424,1.375,0.939
2014/09/26 11:07:45,2.93,37.77778,-122.23717,51.837,27.650,0.0,-65,0.619,1.000,0.538
2014/09/26 11:07:50,10.04,37.77828,-122.23739,53.806,25.814,0.0,-65,0.599,1.625,0.509
2014/09/26 11:07:55,10.04,37.77828,-122.23739,53.806,25.814,0.0,-65,1.162,1.708,0.537
2014/09/26 11:08:00,2.59,37.77882,-122.23764,53.806,24.214,0.0,-71,1.202,1.625,0.585
2014/09/26 11:08:05,2.94,37.77970,-122.23752,51.181,24.586,0.0,-71,1.610,1.500,0.742
2014/09/26 11:08:10,2.94,37.78003,-122.23743,43.963,19.602,0.0,-71,1.856,1.708,0.490
2014/09/26 11:08:15,2.94,37.78040,-122.23748,33.136,20.067,0.0,-71,1.182,0.000,0.494
2014/09/26 11:08:20,2.94,37.78074,-122.23771,21.325,21.688,0.0,-71,0.943,1.875,0.661
2014/09/26 11:08:25,2.94,37.78106,-122.23799,8.202,21.320,0.0,-71,0.887,1.208,0.975
2014/09/26 11:08:30,2.95,37.78138,-122.23820,-9.186,19.607,0.0,-71,0.427,0.833,0.717
2014/09/26 11:08:35,2.95,37.78172,-122.23840,-25.262,20.209,0.0,-61,0.713,0.500,3.348
2014/09/26 11:08:40,2.35,37.78213,-122.23876,-25.919,28.352,0.0,-61,1.629,1.667,0.473
2014/09/26 11:08:45,2.35,37.78266,-122.23919,-14.764,30.779,0.0,-61,1.447,1.875,0.545
2014/09/26 11:08:50,2.35,37.78317,-122.23973,-3.609,33.155,0.0,-61,2.134,1.750,0.436
2014/09/26 11:08:55,2.35,37.78364,-122.24035,5.577,31.820,0.0,-61,1.430,1.833,0.470
2014/09/26 11:09:00,2.35,37.78406,-122.24102,3.281,33.268,0.0,-61,0.000,0.000,0.617
2014/09/26 11:09:05,2.35,37.78446,-122.24171,3.609,33.965,0.0,-51,1.349,1.208,2.486
2014/09/26 11:09:10,2.35,37.78489,-122.24250,6.890,38.016,0.0,-51,0.756,1.625,0.556
2014/09/26 11:09:15,2.35,37.78533,-122.24333,11.155,40.562,0.0,-51,0.946,1.500,0.561
2014/09/26 11:09:20,2.35,37.78582,-122.24423,12.795,43.087,0.0,-51,0.775,1.667,0.497
2014/09/26 11:09:25,2.35,37.78631,-122.24515,16.076,43.322,0.0,-51,0.838,1.708,0.458
2014/09/26 11:09:30,2.36,37.78678,-122.24608,19.357,44.161,0.0,-51,0.939,1.750,0.460
2014/09/26 11:09:35,2.36,37.78722,-122.24706,23.622,44.170,0.0,-73,1.832,1.417,0.393
2014/09/26 11:09:40,2.36,37.78762,-122.24810,27.559,45.811,0.0,-73,0.985,1.333,0.000
2014/09/26 11:09:45,2.36,37.78803,-122.24915,31.824,46.426,0.0,-73,0.342,1.167,0.000
2014/09/26 11:09:50,2.36,37.78841,-122.25031,32.152,48.138,0.0,-73,0.473,1.750,0.000
2014/09/26 11:09:55,2.36,37.78873,-122.25146,35.433,48.673,0.0,-73,0.628,0.000,2.736
2014/09/26 11:10:00,2.36,37.78904,-122.25265,35.433,49.615,0.0,-73,0.733,1.917,1.273
2014/09/26 11:10:05,2.36,37.78929,-122.25384,34.777,48.610,0.0,-65,1.781,2.500,0.906
2014/09/26 11:10:10,2.36,37.78953,-122.25504,29.199,47.948,0.0,-65,0.950,2.042,1.518
2014/09/26 11:10:15,2.36,37.78975,-122.25624,34.777,49.204,0.0,-65,1.284,2.042,0.000
2014/09/26 11:10:20,2.36,37.78997,-122.25745,31.824,46.924,0.0,-65,1.071,1.875,1.341
2014/09/26 11:10:25,2.36,37.79016,-122.25854,38.058,42.261,0.0,-65,1.723,1.958,1.786
2014/09/26 11:10:30,2.37,37.79049,-122.25960,44.291,45.742,0.0,-65,1.496,0.000,1.732
2014/09/26 11:10:35,2.37,37.79098,-122.26057,47.900,45.413,0.0,-65,1.125,1.958,1.798
2014/09/26 11:10:40,2.37,37.79156,-122.26141,51.837,43.625,0.0,-57,1.020,2.000,2.394
2014/09/26 11:10:45,2.37,37.79220,-122.26216,42.979,42.612,0.0,-57,1.545,1.958,1.650
2014/09/26 11:10:50,2.37,37.79287,-122.26292,29.199,45.354,0.0,-57,1.079,1.958,3.102
2014/09/26 11:10:55,2.37,37.79357,-122.26367,24.934,45.731,0.0,-57,0.614,1.333,1.230
2014/09/26 11:11:00,1.99,37.79422,-122.26438,16.076,40.478,0.0,-57,1.039,2.000,2.065
2014/09/26 11:11:05,1.99,37.79478,-122.26512,15.748,40.001,0.0,-57,0.983,1.333,0.000
2014/09/26 11:11:10,1.99,37.79523,-122.26589,22.310,34.805,0.0,-83,0.324,1.333,0.517
2014/09/26 11:11:15,1.99,37.79558,-122.26654,31.168,28.240,0.0,-83,0.281,0.000,0.000
2014/09/26 11:11:20,1.99,37.79583,-122.26713,38.058,23.204,0.0,-83,0.241,0.708,0.601
2014/09/26 11:11:25,1.99,37.79595,-122.26740,39.698,3.423,0.0,-83,0.944,1.958,0.646
2014/09/26 11:11:30,1.99,37.79598,-122.26748,39.698,6.184,0.0,-83,0.736,0.000,0.000
2014/09/26 11:11:35,1.99,37.79592,-122.26751,54.462,0.843,0.0,-83,0.698,1.958,5.662
2014/09/26 11:11:40,5.83,37.79591,-122.26748,80.709,1.684,0.0,-77,1.015,1.958,1.426
2014/09/26 11:11:45,5.84,37.79591,-122.26746,79.068,1.076,0.0,-77,0.365,0.000,0.000
2014/09/26 11:11:50,5.85,37.79592,-122.26745,89.895,1.869,0.0,-77,0.343,1.333,5.136
2014/09/26 11:11:55,2.28,37.79595,-122.26743,93.832,3.669,0.0,-77,0.279,0.000,0.000
2014/09/26 11:12:00,2.28,37.79590,-122.26742,78.412,1.284,0.0,-77,0.493,0.667,7.507
2014/09/26 11:12:05,2.62,37.79605,-122.26741,106.627,1.438,0.0,-77,1.813,1.292,3.157
2014/09/26 11:12:10,2.62,37.79615,-122.26741,127.625,1.234,0.0,-81,1.634,0.000,0.000
2014/09/26 11:12:15,8.22,37.79617,-122.26741,123.688,1.222,0.0,-81,1.283,1.333,2.858
2014/09/26 11:12:20,8.19,37.79618,-122.26741,123.031,0.493,0.0,-81,1.041,1.292,2.062
2014/09/26 11:12:25,2.29,37.79611,-122.26743,122.047,1.127,0.0,-81,0.783,0.000,2.434
2014/09/26 11:12:30,2.62,37.79607,-122.26745,120.079,1.174,0.0,-81,0.420,0.000,0.000
2014/09/26 11:12:35,4.21,37.79603,-122.26742,118.438,1.508,0.0,-81,0.278,0.000,0.000
2014/09/26 11:12:40,4.21,37.79598,-122.26739,117.126,1.543,0.0,-81,0.285,0.000,0.000
2014/09/26 11:12:45,4.57,37.79594,-122.26738,116.142,0.406,0.0,-81,0.628,0.000,0.000
2014/09/26 11:12:50,2.01,37.79598,-122.26741,118.438,0.362,0.0,-81,0.222,0.000,0.000
2014/09/26 11:12:55,2.01,37.79602,-122.26734,123.031,4.493,0.0,-81,0.449,0.000,3.997
2014/09/26 11:13:00,2.01,37.79589,-122.26710,120.407,12.326,0.0,-81,1.670,0.083,0.170
2014/09/26 11:13:05,2.01,37.79576,-122.26683,119.751,11.181,0.0,-81,1.070,0.000,0.286
2014/09/26 11:13:10,2.02,37.79570,-122.26669,120.079,3.899,0.0,-81,1.244,1.750,0.737
