Date-Time,DOP,Latitude,Longitude,Altitude (ft),Speed (mph),Heading (deg),mod1 SS (dBm),mod1 Down (Mbs),mod1 Up (Mbs),mod1 Ping (Sec)
2014/10/01 10:11:29,1.88,37.79541,-122.26650,80.709,2.953,0.0,-69,0.152,1.833,0.386
2014/10/01 10:11:34,1.83,37.79552,-122.26644,72.835,9.288,0.0,-51,0.111,2.000,0.479
2014/10/01 10:11:39,1.83,37.79564,-122.26667,53.806,14.205,0.0,-51,0.042,1.833,1.362
2014/10/01 10:11:45,2.8,37.79578,-122.26701,47.572,16.145,0.0,-51,0.172,2.250,0.000
2014/10/01 10:11:50,1.83,37.79591,-122.26733,47.244,10.810,0.0,-51,0.152,2.083,1.281
2014/10/01 10:11:55,2.62,37.79594,-122.26740,45.276,0.040,0.0,-51,0.122,0.000,0.540
2014/10/01 10:12:00,2.62,37.79593,-122.26739,45.932,0.029,0.0,-51,0.077,1.292,0.655
2014/10/01 10:12:05,2.62,37.79593,-122.26740,45.276,0.056,0.0,-65,0.047,1.875,0.670
2014/10/01 10:12:10,2.62,37.79593,-122.26740,44.948,0.026,0.0,-65,0.133,0.000,1.950
2014/10/01 10:12:15,2.63,37.79593,-122.26740,43.963,0.084,0.0,-65,0.144,1.875,1.634
2014/10/01 10:12:20,2.6,37.79595,-122.26745,44.291,4.767,0.0,-65,0.240,1.875,1.849
2014/10/01 10:12:25,1.84,37.79589,-122.26753,45.932,4.219,0.0,-65,0.108,1.875,2.242
2014/10/01 10:12:30,1.89,37.79587,-122.26748,47.572,1.071,0.0,-65,0.160,1.875,2.458
2014/10/01 10:12:35,1.8,37.79587,-122.26746,51.509,0.778,0.0,-59,0.100,1.833,2.112
2014/10/01 10:12:40,1.81,37.79586,-122.26746,53.150,1.411,0.0,-59,0.000,1.875,0.000
2014/10/01 10:12:45,1.81,37.79582,-122.26736,49.541,7.725,0.0,-59,0.042,1.875,2.678
2014/10/01 10:12:50,1.81,37.79571,-122.26714,42.979,12.063,0.0,-59,0.166,2.042,3.178
2014/10/01 10:12:55,2.07,37.79558,-122.26687,33.136,13.230,0.0,-59,0.130,2.167,2.189
2014/10/01 10:13:00,2.94,37.79546,-122.26673,39.370,3.698,0.0,-59,0.091,0.000,2.982
2014/10/01 10:13:05,1.89,37.79545,-122.26678,52.493,1.281,0.0,-59,0.111,2.167,2.258
2014/10/01 13:15:38,12.98,37.79635,-122.26850,43.963,16.486,0.0,-75,0.061,0.042,0.400
2014/10/01 13:15:43,6.08,37.79652,-122.26898,67.257,23.887,0.0,-75,0.000,0.042,0.446
2014/10/01 13:15:48,12.53,37.79670,-122.26960,43.963,20.835,0.0,-75,0.105,0.000,0.437
2014/10/01 13:15:53,6.05,37.79690,-122.27013,61.352,23.789,0.0,-75,0.097,0.042,0.678
2014/10/01 13:15:59,6.03,37.79712,-122.27073,82.021,28.134,0.0,-75,0.033,0.042,0.501
2014/10/01 13:16:04,6.01,37.79738,-122.27147,84.646,34.882,0.0,-75,0.077,0.042,0.418
2014/10/01 13:16:09,3.35,37.79761,-122.27229,51.509,34.362,0.0,-75,0.058,0.000,0.471
2014/10/01 13:16:14,3.35,37.79787,-122.27306,39.370,34.834,0.0,-51,0.042,0.000,0.585
2014/10/01 13:16:19,3.34,37.79818,-122.27394,35.433,40.754,0.0,-51,0.086,0.000,1.701
2014/10/01 13:16:24,4.6,37.79856,-122.27495,27.887,47.216,0.0,-51,0.119,0.000,0.480
2014/10/01 13:16:29,4.6,37.79900,-122.27610,23.294,51.693,0.0,-51,0.076,0.000,0.000
2014/10/01 13:16:34,4.6,37.79947,-122.27730,20.341,54.057,0.0,-51,0.075,0.042,0.000
2014/10/01 13:16:39,3.33,37.79997,-122.27855,20.669,55.477,0.0,-51,0.050,0.000,0.421
2014/10/01 13:16:44,5.86,37.80047,-122.27984,24.278,58.084,0.0,-65,0.113,0.083,0.937
2014/10/01 13:16:49,3.32,37.80101,-122.28114,27.231,58.382,0.0,-65,0.042,0.000,0.426
2014/10/01 13:16:54,4.47,37.80154,-122.28247,39.042,58.679,0.0,-65,0.062,0.000,0.000
2014/10/01 13:16:59,2.33,37.80210,-122.28380,45.276,57.380,0.0,-65,0.000,0.083,0.000
2014/10/01 13:17:04,2.07,37.80253,-122.28509,47.244,55.195,0.0,-65,0.064,0.000,0.000
2014/10/01 13:17:09,2.33,37.80284,-122.28640,58.727,53.229,0.0,-65,0.055,0.083,0.868
2014/10/01 13:17:14,2.32,37.80301,-122.28771,71.850,52.688,0.0,-79,0.069,0.083,0.622
2014/10/01 13:17:19,1.97,37.80306,-122.28901,80.052,50.452,0.0,-79,0.000,0.000,0.000
2014/10/01 13:17:24,1.97,37.80299,-122.29027,84.318,47.136,0.0,-79,0.000,0.042,0.000
2014/10/01 13:17:29,1.97,37.80283,-122.29142,79.068,45.562,0.0,-79,0.000,0.000,0.425
2014/10/01 13:17:34,2.22,37.80259,-122.29285,66.273,49.276,0.0,-79,0.000,0.042,0.782
2014/10/01 13:17:39,1.78,37.80239,-122.29407,57.743,49.608,0.0,-79,0.000,0.000,0.760
2014/10/01 13:17:44,1.78,37.80221,-122.29527,50.197,49.231,0.0,-93,0.000,0.042,0.849
2014/10/01 13:17:49,1.82,37.80215,-122.29659,40.026,53.498,0.0,-93,0.003,0.000,0.417
2014/10/01 13:17:54,1.77,37.80228,-122.29795,38.058,53.858,0.0,-93,0.058,0.042,0.445
2014/10/01 13:17:59,1.77,37.80258,-122.29927,40.026,54.717,0.0,-93,0.072,0.000,0.458
2014/10/01 13:18:04,1.96,37.80303,-122.30048,39.370,51.256,0.0,-93,0.003,0.083,0.429
2014/10/01 13:18:09,3.11,37.80362,-122.30156,36.745,51.003,0.0,-93,0.036,0.125,0.459
2014/10/01 13:18:14,3.11,37.80424,-122.30238,37.730,41.995,0.0,-93,0.089,0.000,0.441
2014/10/01 13:18:19,2.05,37.80495,-122.30310,31.496,48.201,0.0,-75,0.061,0.042,0.437
2014/10/01 13:18:24,1.77,37.80582,-122.30373,28.871,49.902,0.0,-75,0.110,0.000,0.426
2014/10/01 13:18:29,1.96,37.80676,-122.30419,29.199,51.251,0.0,-75,0.000,0.083,0.486
2014/10/01 13:18:34,1.77,37.80779,-122.30446,27.559,54.225,0.0,-75,0.069,0.042,0.625
2014/10/01 13:18:39,1.96,37.80886,-122.30452,25.919,51.338,0.0,-75,0.089,0.042,0.404
2014/10/01 13:18:44,1.77,37.80988,-122.30439,19.685,51.992,0.0,-75,0.119,0.000,0.410
2014/10/01 13:18:49,1.77,37.81090,-122.30402,16.404,53.593,0.0,-63,0.103,0.083,0.429
2014/10/01 13:18:54,1.77,37.81189,-122.30343,13.451,55.008,0.0,-63,0.055,0.042,0.494
2014/10/01 13:18:59,1.77,37.81279,-122.30262,9.186,55.091,0.0,-63,0.089,0.000,0.506
2014/10/01 13:19:04,2.05,37.81356,-122.30164,3.609,55.026,0.0,-63,0.125,0.083,0.428
2014/10/01 13:19:09,2.05,37.81429,-122.30057,9.186,55.152,0.0,-63,0.102,0.000,0.414
2014/10/01 13:19:14,1.77,37.81499,-122.29950,21.982,55.514,0.0,-63,0.066,0.083,0.441
2014/10/01 13:19:19,2.05,37.81567,-122.29840,35.761,54.694,0.0,-77,0.069,0.042,0.433
2014/10/01 13:19:24,1.77,37.81639,-122.29737,47.572,55.086,0.0,-77,0.030,0.000,1.487
2014/10/01 13:19:29,2.05,37.81721,-122.29639,53.478,56.910,0.0,-77,0.033,0.000,0.485
2014/10/01 13:19:34,2.05,37.81807,-122.29549,54.790,54.504,0.0,-77,0.000,0.083,0.446
2014/10/01 13:19:39,2.05,37.81897,-122.29471,60.367,53.039,0.0,-77,0.058,0.000,0.507
2014/10/01 13:19:45,1.77,37.81986,-122.29398,64.961,53.563,0.0,-77,0.105,0.083,0.446
2014/10/01 13:19:50,1.77,37.82078,-122.29324,65.617,54.750,0.0,-69,0.064,0.042,0.414
2014/10/01 13:19:55,1.77,37.82173,-122.29249,67.257,56.184,0.0,-69,0.043,0.042,0.942
2014/10/01 13:20:00,1.77,37.82275,-122.29183,69.882,57.350,0.0,-69,0.072,0.000,0.000
2014/10/01 13:20:05,1.77,37.82383,-122.29127,74.475,58.154,0.0,-69,0.000,0.042,0.000
2014/10/01 13:20:10,1.92,37.82498,-122.29077,83.661,60.433,0.0,-69,0.000,0.000,0.000
2014/10/01 13:20:15,1.77,37.82614,-122.29073,94.160,56.037,0.0,-69,0.000,0.000,4.732
2014/10/01 13:20:20,1.77,37.82719,-122.29118,99.081,54.230,0.0,-69,0.000,0.000,0.587
2014/10/01 13:20:25,2.04,37.82805,-122.29202,93.504,55.251,0.0,-85,0.000,0.000,0.605
2014/10/01 13:20:30,1.77,37.82897,-122.29287,82.677,58.435,0.0,-85,0.000,0.000,0.000
2014/10/01 13:20:35,1.77,37.83010,-122.29329,73.163,58.772,0.0,-85,0.000,0.000,0.000
2014/10/01 13:20:40,1.77,37.83127,-122.29348,55.774,58.686,0.0,-85,0.000,0.000,0.000
2014/10/01 13:20:45,1.77,37.83243,-122.29373,38.386,58.093,0.0,-85,0.000,0.000,0.000
2014/10/01 13:20:50,2.33,37.83352,-122.29428,18.701,59.711,0.0,-85,0.000,0.000,0.000
2014/10/01 13:20:55,1.93,37.83462,-122.29494,12.467,61.311,0.0,-91,0.000,0.000,0.000
2014/10/01 13:21:00,1.76,37.83576,-122.29554,18.045,60.977,0.0,-91,0.000,0.000,0.000
2014/10/01 13:21:05,1.76,37.83688,-122.29610,30.184,59.467,0.0,-91,0.000,0.000,0.674
2014/10/01 13:21:10,1.76,37.83802,-122.29651,36.417,59.067,0.0,-91,0.000,0.000,0.691
2014/10/01 13:21:15,1.76,37.83920,-122.29673,27.231,58.452,0.0,-91,0.000,0.000,1.078
2014/10/01 13:21:20,1.76,37.84035,-122.29693,17.388,56.902,0.0,-91,0.000,0.042,0.574
2014/10/01 13:21:25,2.04,37.84147,-122.29716,15.092,57.071,0.0,-51,0.000,0.000,0.420
2014/10/01 13:21:30,2.55,37.84263,-122.29740,21.325,58.977,0.0,-51,0.003,0.042,0.454
2014/10/01 13:21:35,2.04,37.84380,-122.29767,26.247,59.248,0.0,-51,0.053,0.000,0.466
2014/10/01 13:21:40,1.76,37.84498,-122.29794,25.919,60.598,0.0,-51,0.104,0.000,0.479
2014/10/01 13:21:45,2.04,37.84620,-122.29820,24.934,61.090,0.0,-51,0.086,0.042,0.431
2014/10/01 13:21:50,1.76,37.84742,-122.29848,27.559,62.624,0.0,-51,0.003,0.000,0.418
2014/10/01 13:21:55,2.03,37.84868,-122.29877,25.262,63.818,0.0,-77,0.246,0.042,0.402
2014/10/01 13:22:00,1.76,37.84996,-122.29905,16.076,65.867,0.0,-77,0.000,0.000,0.447
2014/10/01 13:22:05,1.76,37.85124,-122.29935,8.858,63.590,0.0,-77,0.077,0.083,1.240
2014/10/01 13:22:10,1.76,37.85241,-122.29965,1.312,56.320,0.0,-77,0.053,0.042,1.820
2014/10/01 13:22:15,1.76,37.85347,-122.29993,2.625,53.487,0.0,-77,0.054,0.000,0.429
2014/10/01 13:22:20,1.76,37.85453,-122.30023,2.625,55.087,0.0,-77,0.036,0.042,2.790
2014/10/01 13:22:25,1.76,37.85564,-122.30053,0.656,56.908,0.0,-77,0.000,0.000,0.442
2014/10/01 13:22:30,1.76,37.85678,-122.30085,-0.656,58.394,0.0,-89,0.000,0.000,2.235
2014/10/01 13:22:35,1.76,37.85792,-122.30117,-0.984,59.093,0.0,-89,0.000,0.042,0.731
2014/10/01 13:22:40,1.76,37.85910,-122.30149,0.984,59.904,0.0,-89,0.000,0.000,0.469
2014/10/01 13:22:45,1.76,37.86029,-122.30182,2.953,61.466,0.0,-89,0.000,0.042,0.414
2014/10/01 13:22:50,1.76,37.86151,-122.30216,2.953,60.794,0.0,-89,0.003,0.000,0.454
2014/10/01 13:22:55,1.76,37.86269,-122.30250,4.593,59.542,0.0,-89,0.000,0.083,1.298
2014/10/01 13:23:00,1.98,37.86386,-122.30282,4.921,59.770,0.0,-89,0.000,0.042,0.955
2014/10/01 13:23:05,1.76,37.86503,-122.30315,8.858,59.909,0.0,-89,0.000,0.000,0.453
2014/10/01 13:23:10,1.98,37.86620,-122.30349,7.874,58.967,0.0,-89,0.000,0.042,0.534
2014/10/01 13:23:15,1.98,37.86737,-122.30386,8.858,59.819,0.0,-89,0.000,0.042,0.486
2014/10/01 13:23:20,1.75,37.86853,-122.30423,15.420,60.590,0.0,-89,0.000,0.000,0.618
2014/10/01 13:23:25,1.75,37.86973,-122.30459,16.732,60.860,0.0,-89,0.000,0.000,0.000
2014/10/01 13:23:30,1.75,37.87090,-122.30497,16.404,59.833,0.0,-83,0.003,0.083,0.000
2014/10/01 13:23:35,1.75,37.87207,-122.30533,17.717,59.402,0.0,-83,0.069,0.042,0.425
2014/10/01 13:23:40,1.75,37.87322,-122.30569,17.388,58.802,0.0,-83,0.050,0.083,0.422
2014/10/01 13:23:45,1.75,37.87437,-122.30604,18.045,59.420,0.0,-83,0.075,0.000,0.614
2014/10/01 13:23:50,1.75,37.87556,-122.30641,18.373,61.974,0.0,-83,0.000,0.000,0.531
2014/10/01 13:23:55,1.89,37.87679,-122.30680,27.559,63.054,0.0,-83,0.000,0.083,0.437
2014/10/01 13:24:00,1.75,37.87803,-122.30718,35.105,64.273,0.0,-65,0.000,0.042,0.434
2014/10/01 13:24:05,1.75,37.87929,-122.30749,29.528,63.157,0.0,-65,0.006,0.042,0.430
2014/10/01 13:24:10,1.75,37.88053,-122.30777,16.732,61.335,0.0,-65,0.000,0.000,0.613
2014/10/01 13:24:15,1.75,37.88175,-122.30804,17.060,62.828,0.0,-65,0.000,0.000,0.442
2014/10/01 13:24:20,1.75,37.88301,-122.30833,15.748,64.102,0.0,-65,0.000,0.083,0.533
2014/10/01 13:24:25,1.91,37.88423,-122.30860,14.108,60.934,0.0,-65,0.003,0.000,0.450
2014/10/01 13:24:30,1.75,37.88543,-122.30883,26.247,60.274,0.0,-67,0.105,0.000,0.478
2014/10/01 13:24:35,1.75,37.88659,-122.30900,47.900,57.694,0.0,-67,0.105,0.042,0.574
2014/10/01 13:24:40,1.75,37.88776,-122.30897,57.415,58.758,0.0,-67,0.065,0.000,0.490
2014/10/01 13:24:45,1.75,37.88889,-122.30867,59.711,56.187,0.0,-67,0.000,0.000,0.610
2014/10/01 13:24:50,1.75,37.88996,-122.30817,57.415,56.964,0.0,-67,0.047,0.000,0.630
2014/10/01 13:24:55,1.75,37.89101,-122.30767,54.134,54.400,0.0,-67,0.100,0.000,0.000
2014/10/01 13:25:00,2.02,37.89206,-122.30739,51.509,53.715,0.0,-67,0.091,0.000,0.000
2014/10/01 13:25:05,2.02,37.89315,-122.30740,48.556,55.240,0.0,-51,0.091,0.000,0.000
2014/10/01 13:25:10,2.02,37.89426,-122.30771,44.291,56.469,0.0,-51,0.147,0.000,0.000
2014/10/01 13:25:15,1.74,37.89534,-122.30815,38.386,56.961,0.0,-51,0.089,0.083,0.000
2014/10/01 13:25:20,1.74,37.89647,-122.30860,27.887,61.708,0.0,-51,0.064,0.000,0.437
2014/10/01 13:25:25,1.74,37.89768,-122.30910,13.780,63.831,0.0,-51,0.127,0.000,0.478
2014/10/01 13:25:30,1.74,37.89894,-122.30961,14.108,65.740,0.0,-51,0.133,0.125,0.485
2014/10/01 13:25:35,1.74,37.90015,-122.31020,28.543,63.920,0.0,-61,0.113,0.000,0.490
2014/10/01 13:25:40,1.74,37.90125,-122.31094,41.010,62.390,0.0,-61,0.105,0.000,0.462
2014/10/01 13:25:45,2.01,37.90235,-122.31169,42.979,61.646,0.0,-61,0.105,0.042,0.461
2014/10/01 13:25:50,1.74,37.90343,-122.31244,42.323,61.736,0.0,-61,0.111,0.042,0.426
2014/10/01 13:25:55,2.01,37.90452,-122.31320,40.354,61.528,0.0,-61,0.000,0.042,0.726
2014/10/01 13:26:00,1.74,37.90562,-122.31396,32.152,63.729,0.0,-61,0.108,0.000,0.434
2014/10/01 13:26:05,2.01,37.90680,-122.31477,21.982,69.087,0.0,-87,0.000,0.000,0.436
2014/10/01 13:26:10,2.01,37.90803,-122.31561,22.966,69.171,0.0,-87,0.000,0.000,0.459
2014/10/01 13:26:15,1.74,37.90924,-122.31642,34.449,68.373,0.0,-87,0.000,0.000,1.123
2014/10/01 13:26:20,1.74,37.91052,-122.31709,41.667,69.578,0.0,-87,0.003,0.042,0.659
2014/10/01 13:26:25,2.01,37.91191,-122.31736,44.291,69.139,0.0,-87,0.112,0.000,0.435
2014/10/01 13:26:30,1.74,37.91327,-122.31737,47.572,67.685,0.0,-87,0.000,0.000,1.166
2014/10/01 13:26:35,2.01,37.91463,-122.31737,50.525,67.320,0.0,-87,0.025,0.042,0.450
2014/10/01 13:26:40,1.74,37.91599,-122.31737,54.790,67.868,0.0,-87,0.000,0.000,0.417
2014/10/01 13:26:45,2.01,37.91735,-122.31737,59.383,67.780,0.0,-87,0.000,0.000,0.527
2014/10/01 13:26:50,2.0,37.91871,-122.31738,65.289,67.428,0.0,-87,0.006,0.042,0.437
2014/10/01 13:26:55,2.0,37.92005,-122.31754,72.835,66.660,0.0,-87,0.050,0.000,0.582
2014/10/01 13:27:00,1.73,37.92134,-122.31801,70.866,66.209,0.0,-87,0.061,0.000,0.439
2014/10/01 13:27:05,1.73,37.92255,-122.31875,58.727,67.792,0.0,-87,0.036,0.083,0.431
2014/10/01 13:27:10,1.73,37.92376,-122.31955,63.976,67.614,0.0,-65,0.000,0.000,1.095
2014/10/01 13:27:15,1.73,37.92496,-122.32034,76.444,67.563,0.0,-65,0.000,0.042,0.460
2014/10/01 13:27:20,1.73,37.92617,-122.32118,78.412,69.653,0.0,-65,0.000,0.042,0.418
2014/10/01 13:27:25,1.73,37.92739,-122.32204,73.163,69.645,0.0,-65,0.006,0.000,1.038
2014/10/01 13:27:30,1.73,37.92860,-122.32294,73.163,69.800,0.0,-65,0.000,0.042,0.640
2014/10/01 13:27:35,1.73,37.92980,-122.32384,83.005,69.146,0.0,-65,0.058,0.042,0.458
2014/10/01 13:27:40,1.73,37.93098,-122.32473,93.176,67.160,0.0,-69,0.074,0.000,0.430
2014/10/01 13:27:45,1.73,37.93214,-122.32555,95.472,66.032,0.0,-69,0.049,0.083,0.394
2014/10/01 13:27:50,1.83,37.93329,-122.32634,91.864,63.764,0.0,-69,0.068,0.042,0.427
2014/10/01 13:27:55,1.73,37.93453,-122.32678,90.223,65.070,0.0,-69,0.000,0.042,0.394
2014/10/01 13:28:00,1.73,37.93585,-122.32670,95.472,66.862,0.0,-69,0.000,0.042,0.463
2014/10/01 13:28:05,1.76,37.93710,-122.32618,96.129,63.793,0.0,-69,0.000,0.000,0.438
2014/10/01 13:28:10,1.76,37.93831,-122.32556,91.535,65.616,0.0,-63,0.000,0.000,0.438
2014/10/01 13:28:15,1.76,37.93950,-122.32496,88.255,63.350,0.0,-63,0.003,0.000,0.426
2014/10/01 13:28:20,1.73,37.94068,-122.32436,85.630,63.821,0.0,-63,0.000,0.042,1.219
2014/10/01 13:28:25,1.99,37.94188,-122.32385,83.005,61.994,0.0,-63,0.050,0.000,0.447
2014/10/01 13:28:30,1.73,37.94335,-122.32374,79.068,61.362,0.0,-63,0.116,0.000,0.446
2014/10/01 13:28:35,1.99,37.94455,-122.32403,79.068,59.557,0.0,-63,0.080,0.000,0.429
2014/10/01 13:28:40,1.72,37.94567,-122.32456,86.614,59.779,0.0,-61,0.000,0.000,0.446
2014/10/01 13:28:45,1.72,37.94680,-122.32510,93.832,60.433,0.0,-61,0.000,0.000,0.430
2014/10/01 13:28:50,1.72,37.94793,-122.32565,101.050,60.003,0.0,-61,0.000,0.000,0.442
2014/10/01 13:28:55,1.72,37.94906,-122.32618,108.268,60.070,0.0,-61,0.000,0.000,2.286
2014/10/01 13:29:00,1.72,37.95020,-122.32673,110.236,60.397,0.0,-61,0.000,0.000,0.710
2014/10/01 13:29:05,1.72,37.95135,-122.32728,116.142,61.757,0.0,-61,0.006,0.000,0.738
2014/10/01 13:29:10,1.72,37.95250,-122.32784,122.375,60.043,0.0,-61,0.105,0.042,0.698
2014/10/01 13:29:15,2.54,37.95363,-122.32846,121.063,62.952,0.0,-73,0.094,0.000,0.756
2014/10/01 13:29:20,1.99,37.95481,-122.32913,117.126,63.806,0.0,-73,0.081,0.000,0.434
2014/10/01 13:29:25,1.99,37.95597,-122.32982,116.142,63.418,0.0,-73,0.080,0.042,0.425
2014/10/01 13:29:30,1.72,37.95714,-122.33039,116.470,63.176,0.0,-73,0.108,0.000,0.641
2014/10/01 13:29:35,2.54,37.95841,-122.33065,118.766,62.877,0.0,-73,0.058,0.042,0.430
2014/10/01 13:29:41,1.72,37.95962,-122.33055,122.047,59.100,0.0,-73,0.108,0.000,0.435
2014/10/01 13:29:46,1.72,37.96077,-122.33015,108.924,60.218,0.0,-77,0.093,0.000,0.458
2014/10/01 13:29:51,1.75,37.96186,-122.32941,93.176,62.298,0.0,-77,0.047,0.083,0.487
2014/10/01 13:29:56,1.9,37.96281,-122.32839,76.444,62.531,0.0,-77,0.033,0.083,0.422
2014/10/01 13:30:01,1.72,37.96357,-122.32714,72.507,61.127,0.0,-77,0.130,0.000,0.427
2014/10/01 13:30:06,1.71,37.96425,-122.32587,75.787,60.092,0.0,-77,0.000,0.083,0.421
2014/10/01 13:30:11,1.71,37.96493,-122.32460,87.927,59.957,0.0,-77,0.083,0.000,0.489
2014/10/01 13:30:16,1.71,37.96560,-122.32335,103.018,58.199,0.0,-51,0.077,0.042,0.449
2014/10/01 13:30:21,1.71,37.96640,-122.32230,115.814,56.963,0.0,-51,0.044,0.000,0.423
2014/10/01 13:30:26,1.71,37.96733,-122.32153,128.281,55.122,0.0,-51,0.069,0.000,0.424
2014/10/01 13:30:31,1.71,37.96834,-122.32105,140.420,53.333,0.0,-51,0.083,0.083,0.466
2014/10/01 13:30:36,1.71,37.96937,-122.32070,155.184,53.888,0.0,-51,0.055,0.042,0.418
2014/10/01 13:30:41,1.71,37.97043,-122.32035,170.276,54.624,0.0,-51,0.077,0.000,0.435
2014/10/01 13:30:46,1.71,37.97150,-122.31999,185.696,55.910,0.0,-77,0.019,0.042,0.405
2014/10/01 13:30:51,1.71,37.97259,-122.31962,200.131,56.663,0.0,-77,0.077,0.083,0.426
2014/10/01 13:30:56,1.71,37.97370,-122.31925,215.879,56.915,0.0,-77,0.127,0.000,0.862
2014/10/01 13:31:01,1.71,37.97479,-122.31888,230.315,55.960,0.0,-77,0.055,0.042,0.430
2014/10/01 13:31:06,1.74,37.97587,-122.31852,245.079,55.993,0.0,-77,0.003,0.042,0.798
2014/10/01 13:31:11,1.75,37.97696,-122.31816,258.858,56.491,0.0,-77,0.102,0.000,0.477
2014/10/01 13:31:16,1.75,37.97806,-122.31778,267.388,56.517,0.0,-77,0.000,0.000,0.415
2014/10/01 13:31:21,1.75,37.97918,-122.31740,270.013,58.918,0.0,-89,0.000,0.042,0.598
2014/10/01 13:31:26,1.71,37.98035,-122.31700,262.795,61.094,0.0,-89,0.000,0.042,0.405
2014/10/01 13:31:31,1.7,37.98155,-122.31660,261.483,61.489,0.0,-89,0.003,0.042,0.509
2014/10/01 13:31:36,1.7,37.98275,-122.31619,258.202,62.662,0.0,-89,0.144,0.000,0.435
2014/10/01 13:31:41,1.7,37.98398,-122.31578,254.921,64.030,0.0,-89,0.000,0.042,0.455
2014/10/01 13:31:46,1.7,37.98522,-122.31529,250.328,64.874,0.0,-89,0.000,0.042,0.000
2014/10/01 13:31:51,1.92,37.98640,-122.31462,245.407,64.002,0.0,-71,0.000,0.000,0.000
2014/10/01 13:31:56,1.93,37.98753,-122.31385,240.814,62.927,0.0,-71,0.000,0.000,0.000
2014/10/01 13:32:01,1.75,37.98857,-122.31294,230.643,62.892,0.0,-71,0.006,0.000,0.418
2014/10/01 13:32:06,1.75,37.98954,-122.31190,221.785,63.565,0.0,-71,0.378,0.083,0.564
2014/10/01 13:32:11,1.75,37.99040,-122.31072,217.520,64.018,0.0,-71,0.192,0.000,0.414
2014/10/01 13:32:16,1.78,37.99120,-122.30942,211.942,64.870,0.0,-71,0.132,0.000,0.600
2014/10/01 13:32:21,1.7,37.99185,-122.30808,206.037,59.052,0.0,-55,0.097,0.042,0.434
2014/10/01 13:32:26,1.7,37.99235,-122.30674,197.507,58.427,0.0,-55,0.136,0.042,0.500
2014/10/01 13:32:31,1.7,37.99275,-122.30537,189.633,56.772,0.0,-55,0.191,0.042,0.577
2014/10/01 13:32:36,1.7,37.99304,-122.30394,182.743,58.183,0.0,-55,0.039,0.000,0.458
2014/10/01 13:32:41,1.7,37.99326,-122.30247,175.525,59.620,0.0,-55,0.089,0.042,0.417
2014/10/01 13:32:46,1.74,37.99348,-122.30099,170.932,59.716,0.0,-55,0.080,0.083,0.475
2014/10/01 13:32:51,1.69,37.99367,-122.29948,163.386,60.282,0.0,-59,0.000,0.042,0.430
2014/10/01 13:32:56,1.69,37.99388,-122.29796,154.528,61.773,0.0,-59,0.000,0.000,0.447
2014/10/01 13:33:01,1.69,37.99409,-122.29641,145.341,62.073,0.0,-59,0.000,0.000,0.439
2014/10/01 13:33:06,1.69,37.99430,-122.29485,133.858,62.740,0.0,-59,0.000,0.083,1.258
2014/10/01 13:33:11,1.69,37.99451,-122.29331,121.719,60.933,0.0,-59,0.000,0.000,0.637
2014/10/01 13:33:16,2.01,37.99472,-122.29179,111.877,60.646,0.0,-59,0.000,0.042,0.435
2014/10/01 13:33:21,1.69,37.99503,-122.29030,91.535,60.845,0.0,-59,0.000,0.000,0.399
2014/10/01 13:33:26,1.69,37.99551,-122.28886,71.522,62.215,0.0,-73,0.000,0.000,0.481
2014/10/01 13:33:31,1.69,37.99617,-122.28749,63.976,63.637,0.0,-73,0.000,0.000,0.521
2014/10/01 13:33:36,1.69,37.99697,-122.28627,69.554,61.252,0.0,-73,0.000,0.083,0.454
2014/10/01 13:33:41,1.73,37.99788,-122.28526,82.349,59.969,0.0,-73,0.000,0.042,0.434
2014/10/01 13:33:46,1.69,37.99885,-122.28434,92.192,60.742,0.0,-73,0.006,0.000,0.442
2014/10/01 13:33:51,1.69,37.99982,-122.28344,103.346,58.304,0.0,-73,0.072,0.000,0.741
2014/10/01 13:33:56,1.69,38.00076,-122.28257,116.470,58.381,0.0,-67,0.091,0.000,0.462
2014/10/01 13:34:01,1.69,38.00171,-122.28167,131.890,58.819,0.0,-67,0.102,0.000,1.054
2014/10/01 13:34:06,1.72,38.00268,-122.28076,138.780,60.152,0.0,-67,0.033,0.000,0.000
2014/10/01 13:34:11,1.68,38.00368,-122.27983,132.546,62.157,0.0,-67,0.102,0.000,0.000
2014/10/01 13:34:16,1.68,38.00472,-122.27888,117.454,64.751,0.0,-67,0.116,0.000,0.000
2014/10/01 13:34:21,1.88,38.00579,-122.27790,101.050,66.378,0.0,-67,0.072,0.042,0.522
2014/10/01 13:34:26,1.68,38.00687,-122.27690,84.318,65.676,0.0,-95,0.047,0.000,0.446
2014/10/01 13:34:31,1.68,38.00791,-122.27594,72.507,64.125,0.0,-95,0.072,0.042,0.467
2014/10/01 13:34:36,1.68,38.00895,-122.27496,69.554,65.073,0.0,-95,0.111,0.000,0.000
2014/10/01 13:34:41,1.68,38.00999,-122.27398,75.459,64.794,0.0,-95,0.105,0.000,0.000
2014/10/01 13:34:46,1.68,38.01104,-122.27300,83.005,65.107,0.0,-95,0.000,0.000,0.000
2014/10/01 13:34:51,1.68,38.01210,-122.27201,79.396,64.958,0.0,-95,0.125,0.042,0.410
2014/10/01 13:34:56,1.68,38.01317,-122.27103,68.241,67.511,0.0,-59,0.064,0.000,0.531
